2015-06-05 04:01:59.271069|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-06-05 04:19:38.225681|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:21:42.904683|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57942'(id:139)
2015-06-05 04:21:43.359747|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:23:37.230512|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52401'(id:139)
2015-06-05 04:23:37.624600|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:25:37.235128|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37888'(id:139)
2015-06-05 04:25:37.617770|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:27:43.045030|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33067'(id:139)
2015-06-05 04:27:43.327046|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:29:37.858296|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56916'(id:139)
2015-06-05 04:29:38.403693|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:31:37.120232|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39155'(id:139)
2015-06-05 04:31:37.364715|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:33:42.408881|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51391'(id:139)
2015-06-05 04:33:42.823164|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:35:37.811963|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60152'(id:139)
2015-06-05 04:35:38.424135|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:37:42.884341|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50502'(id:139)
2015-06-05 04:37:43.239641|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:39:42.767087|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56241'(id:139)
2015-06-05 04:39:43.076311|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:41:37.883186|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47156'(id:139)
2015-06-05 04:41:38.152358|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:43:37.918893|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57158'(id:139)
2015-06-05 04:43:38.337482|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:45:42.711666|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44486'(id:139)
2015-06-05 04:45:43.011033|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:47:37.947919|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33669'(id:139)
2015-06-05 04:47:38.340361|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:49:42.385865|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43705'(id:139)
2015-06-05 04:49:42.767909|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:51:42.573578|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38219'(id:139)
2015-06-05 04:51:42.911980|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:53:37.920707|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36670'(id:139)
2015-06-05 04:53:38.253970|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:55:42.276037|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33841'(id:139)
2015-06-05 04:55:42.663980|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:57:37.135275|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51340'(id:139)
2015-06-05 04:57:37.608582|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 04:59:37.433704|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42268'(id:139)
2015-06-05 04:59:37.804038|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:01:37.965656|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59979'(id:139)
2015-06-05 05:01:38.353969|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:03:43.204128|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51467'(id:139)
2015-06-05 05:03:43.609675|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:05:37.857855|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59727'(id:139)
2015-06-05 05:05:38.376066|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:07:42.767667|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32776'(id:139)
2015-06-05 05:07:43.080997|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:09:37.650662|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39634'(id:139)
2015-06-05 05:09:38.164292|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:11:37.505339|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46942'(id:139)
2015-06-05 05:11:38.128025|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:13:43.116973|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42163'(id:139)
2015-06-05 05:13:43.469338|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:15:42.230504|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55368'(id:139)
2015-06-05 05:15:42.626275|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:17:37.691871|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58356'(id:139)
2015-06-05 05:17:38.245467|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:19:37.763849|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47817'(id:139)
2015-06-05 05:19:38.195178|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:21:42.664055|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59464'(id:139)
2015-06-05 05:21:43.291381|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:23:37.343200|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50476'(id:139)
2015-06-05 05:23:37.783827|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:25:38.005527|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46321'(id:139)
2015-06-05 05:25:38.407897|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:27:43.082381|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47266'(id:139)
2015-06-05 05:27:43.480749|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:29:37.650409|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53430'(id:139)
2015-06-05 05:29:38.131959|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:31:37.767203|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51811'(id:139)
2015-06-05 05:31:38.078316|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:33:37.407098|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54415'(id:139)
2015-06-05 05:33:37.752748|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:35:37.568601|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42292'(id:139)
2015-06-05 05:35:37.932573|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:37:37.705305|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53260'(id:139)
2015-06-05 05:37:38.172916|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:39:42.733850|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46394'(id:139)
2015-06-05 05:39:43.252599|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:41:37.478781|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37790'(id:139)
2015-06-05 05:41:37.887071|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:43:37.789957|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45383'(id:139)
2015-06-05 05:43:38.176961|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:45:43.045973|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52699'(id:139)
2015-06-05 05:45:43.484398|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:47:37.505319|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56559'(id:139)
2015-06-05 05:47:37.934391|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:49:43.000430|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34751'(id:139)
2015-06-05 05:49:43.269233|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:51:37.987147|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41796'(id:139)
2015-06-05 05:51:38.418992|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:53:37.215985|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56954'(id:139)
2015-06-05 05:53:37.663434|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:55:37.351773|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51620'(id:139)
2015-06-05 05:55:37.796855|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:57:42.928795|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52658'(id:139)
2015-06-05 05:57:43.339429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 05:59:37.512384|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55660'(id:139)
2015-06-05 05:59:37.906914|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:01:37.317273|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34750'(id:139)
2015-06-05 06:01:38.049967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:03:43.253813|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34551'(id:139)
2015-06-05 06:03:43.487164|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:05:37.406666|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33034'(id:139)
2015-06-05 06:05:37.798564|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:07:37.829249|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56770'(id:139)
2015-06-05 06:07:38.261710|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:09:42.865610|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52521'(id:139)
2015-06-05 06:09:43.154531|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:11:37.121249|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48750'(id:139)
2015-06-05 06:11:37.519533|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:13:37.990112|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44500'(id:139)
2015-06-05 06:13:38.581414|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:15:37.884095|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39093'(id:139)
2015-06-05 06:15:38.362626|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:17:37.498471|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33133'(id:139)
2015-06-05 06:17:37.870567|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:19:37.466996|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52518'(id:139)
2015-06-05 06:19:37.928440|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:21:42.539917|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42125'(id:139)
2015-06-05 06:21:42.966740|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:23:42.907137|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34053'(id:139)
2015-06-05 06:23:43.274385|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:25:42.944472|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57340'(id:139)
2015-06-05 06:25:43.323142|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:27:42.515566|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49518'(id:139)
2015-06-05 06:27:42.908794|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:29:42.577363|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60332'(id:139)
2015-06-05 06:29:43.053500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:31:37.288922|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58822'(id:139)
2015-06-05 06:31:37.781793|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:33:42.905193|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39457'(id:139)
2015-06-05 06:33:43.269236|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:35:43.037882|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50083'(id:139)
2015-06-05 06:35:43.462996|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:37:38.340295|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46569'(id:139)
2015-06-05 06:37:38.705459|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:39:37.128836|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39997'(id:139)
2015-06-05 06:39:37.406589|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:41:37.811586|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39087'(id:139)
2015-06-05 06:41:38.197984|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:43:37.671121|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40344'(id:139)
2015-06-05 06:43:38.110191|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:45:42.487587|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45368'(id:139)
2015-06-05 06:45:42.883994|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:47:37.846583|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41077'(id:139)
2015-06-05 06:47:38.236001|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:49:37.577943|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58288'(id:139)
2015-06-05 06:49:37.997383|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:51:37.468243|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38108'(id:139)
2015-06-05 06:51:37.849401|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:53:37.141762|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41617'(id:139)
2015-06-05 06:53:37.539250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:55:42.651920|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45156'(id:139)
2015-06-05 06:55:43.049011|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:57:43.135755|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58590'(id:139)
2015-06-05 06:57:43.565092|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 06:59:38.039289|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47842'(id:139)
2015-06-05 06:59:38.564941|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:01:37.921774|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51013'(id:139)
2015-06-05 07:01:38.340811|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:03:43.078085|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59662'(id:139)
2015-06-05 07:03:43.517152|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:05:38.010313|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51970'(id:139)
2015-06-05 07:05:38.435032|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:07:37.959575|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55317'(id:139)
2015-06-05 07:07:38.296358|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:09:42.479328|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48247'(id:139)
2015-06-05 07:09:42.869814|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:11:37.469478|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55172'(id:139)
2015-06-05 07:11:38.008944|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:13:37.363770|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32962'(id:139)
2015-06-05 07:13:37.905606|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:15:42.844607|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32911'(id:139)
2015-06-05 07:15:43.207840|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:17:38.064160|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35201'(id:139)
2015-06-05 07:17:38.482580|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:19:37.741276|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41099'(id:139)
2015-06-05 07:19:38.190317|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:21:42.706615|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57751'(id:139)
2015-06-05 07:21:42.987254|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:23:37.253681|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38174'(id:139)
2015-06-05 07:23:37.624044|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:25:37.941860|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48255'(id:139)
2015-06-05 07:25:38.404762|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:27:37.919188|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51970'(id:139)
2015-06-05 07:27:38.347551|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:29:37.516540|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54804'(id:139)
2015-06-05 07:29:37.970275|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:31:38.193956|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60474'(id:139)
2015-06-05 07:31:38.584885|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:33:37.803735|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60305'(id:139)
2015-06-05 07:33:38.224884|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:35:38.047192|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50290'(id:139)
2015-06-05 07:35:38.443280|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-05 07:37:37.713526|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60113'(id:139)
